2023-05-28 11:48:47,350 - common - INFO - Starting synchronous SGD training with 5 workers
2023-05-28 11:48:47,377 - common - DEBUG - Worker_1 is working on a dataset of size 12000
2023-05-28 11:48:47,379 - common - DEBUG - Worker_3 is working on a dataset of size 12000
2023-05-28 11:48:47,378 - common - DEBUG - Worker_4 is working on a dataset of size 12000
2023-05-28 11:48:47,379 - common - DEBUG - Worker_5 is working on a dataset of size 12000
2023-05-28 11:48:47,380 - common - DEBUG - Worker_2 is working on a dataset of size 12000
2023-05-28 11:48:47,905 - common - DEBUG - PS got 1/5 updates (from Worker_4, 1/375 (1/2250), epoch 1/6)
2023-05-28 12:08:48,543 - common - DEBUG - PS updated model, global loss is 0.4814053624868393, weights norm is 11.105695797329606
2023-05-28 12:08:49,166 - common - DEBUG - PS got 1/5 updates (from Worker_5, 275/375 (2150/2250), epoch 6/6)
2023-05-28 12:08:49,172 - common - DEBUG - PS got 1/5 updates (from Worker_4, 275/375 (2150/2250), epoch 6/6)
2023-05-28 12:08:49,200 - common - DEBUG - PS got 3/5 updates (from Worker_2, 275/375 (2150/2250), epoch 6/6)
2023-05-28 12:08:49,224 - common - DEBUG - PS got 4/5 updates (from Worker_1, 275/375 (2150/2250), epoch 6/6)
2023-05-28 12:08:49,228 - common - DEBUG - PS got 4/5 updates (from Worker_3, 275/375 (2150/2250), epoch 6/6)
2023-05-28 12:08:49,233 - common - DEBUG - PS updated model, global loss is 0.2112643226981163, weights norm is 11.105871224200516
2023-05-28 12:08:49,842 - common - DEBUG - PS got 1/5 updates (from Worker_5, 276/375 (2151/2250), epoch 6/6)
2023-05-28 12:08:49,854 - common - DEBUG - PS got 2/5 updates (from Worker_3, 276/375 (2151/2250), epoch 6/6)
2023-05-28 12:08:49,900 - common - DEBUG - PS got 3/5 updates (from Worker_1, 276/375 (2151/2250), epoch 6/6)
2023-05-28 12:08:49,907 - common - DEBUG - PS got 4/5 updates (from Worker_2, 276/375 (2151/2250), epoch 6/6)
2023-05-28 12:08:49,913 - common - DEBUG - PS got 4/5 updates (from Worker_4, 276/375 (2151/2250), epoch 6/6)
2023-05-28 12:08:49,922 - common - DEBUG - PS updated model, global loss is 0.4211742877960205, weights norm is 11.105974147715711
2023-05-28 12:08:50,349 - common - DEBUG - PS got 1/5 updates (from Worker_4, 277/375 (2152/2250), epoch 6/6)
2023-05-28 12:08:50,488 - common - DEBUG - PS got 2/5 updates (from Worker_1, 277/375 (2152/2250), epoch 6/6)
2023-05-28 12:08:50,496 - common - DEBUG - PS got 3/5 updates (from Worker_2, 277/375 (2152/2250), epoch 6/6)
2023-05-28 12:08:50,502 - common - DEBUG - PS got 3/5 updates (from Worker_5, 277/375 (2152/2250), epoch 6/6)
2023-05-28 12:08:50,506 - common - DEBUG - PS got 5/5 updates (from Worker_3, 277/375 (2152/2250), epoch 6/6)
2023-05-28 12:08:50,511 - common - DEBUG - PS updated model, global loss is 0.32204643487930296, weights norm is 11.105941694111207
2023-05-28 12:08:50,634 - common - DEBUG - PS got 1/5 updates (from Worker_4, 278/375 (2153/2250), epoch 6/6)
2023-05-28 12:08:50,690 - common - DEBUG - PS got 2/5 updates (from Worker_3, 278/375 (2153/2250), epoch 6/6)
2023-05-28 12:08:50,699 - common - DEBUG - PS got 3/5 updates (from Worker_2, 278/375 (2153/2250), epoch 6/6)
2023-05-28 12:08:50,879 - common - DEBUG - PS got 4/5 updates (from Worker_1, 278/375 (2153/2250), epoch 6/6)
2023-05-28 12:08:50,884 - common - DEBUG - PS got 5/5 updates (from Worker_5, 278/375 (2153/2250), epoch 6/6)
2023-05-28 12:08:50,889 - common - DEBUG - PS updated model, global loss is 0.3051696255803108, weights norm is 11.105969172454365
2023-05-28 12:08:51,009 - common - DEBUG - PS got 1/5 updates (from Worker_5, 279/375 (2154/2250), epoch 6/6)
2023-05-28 12:08:51,146 - common - DEBUG - PS got 2/5 updates (from Worker_2, 279/375 (2154/2250), epoch 6/6)
2023-05-28 12:08:51,381 - common - DEBUG - PS got 3/5 updates (from Worker_1, 279/375 (2154/2250), epoch 6/6)
2023-05-28 12:08:51,390 - common - DEBUG - PS got 4/5 updates (from Worker_3, 279/375 (2154/2250), epoch 6/6)
2023-05-28 12:08:51,393 - common - DEBUG - PS got 5/5 updates (from Worker_4, 279/375 (2154/2250), epoch 6/6)
2023-05-28 12:08:51,397 - common - DEBUG - PS updated model, global loss is 0.3160808891057968, weights norm is 11.106095312168883
2023-05-28 12:08:51,414 - common - DEBUG - PS got 1/5 updates (from Worker_2, 280/375 (2155/2250), epoch 6/6)
2023-05-28 12:08:51,484 - common - DEBUG - PS got 2/5 updates (from Worker_3, 280/375 (2155/2250), epoch 6/6)
2023-05-28 12:08:51,623 - common - DEBUG - PS got 3/5 updates (from Worker_5, 280/375 (2155/2250), epoch 6/6)
2023-05-28 12:08:51,724 - common - DEBUG - PS got 4/5 updates (from Worker_1, 280/375 (2155/2250), epoch 6/6)
2023-05-28 12:08:51,730 - common - DEBUG - PS got 5/5 updates (from Worker_4, 280/375 (2155/2250), epoch 6/6)
2023-05-28 12:08:51,734 - common - DEBUG - PS updated model, global loss is 0.2935838967561722, weights norm is 11.106425515230823
2023-05-28 12:08:52,274 - common - DEBUG - PS got 1/5 updates (from Worker_2, 281/375 (2156/2250), epoch 6/6)
2023-05-28 12:08:52,293 - common - DEBUG - PS got 2/5 updates (from Worker_1, 281/375 (2156/2250), epoch 6/6)
2023-05-28 12:08:52,351 - common - DEBUG - PS got 3/5 updates (from Worker_4, 281/375 (2156/2250), epoch 6/6)
2023-05-28 12:08:52,373 - common - DEBUG - PS got 4/5 updates (from Worker_5, 281/375 (2156/2250), epoch 6/6)
2023-05-28 12:08:52,378 - common - DEBUG - PS got 5/5 updates (from Worker_3, 281/375 (2156/2250), epoch 6/6)
2023-05-28 12:08:52,385 - common - DEBUG - PS updated model, global loss is 0.31584172546863554, weights norm is 11.106815103891394
2023-05-28 12:08:52,926 - common - DEBUG - PS got 1/5 updates (from Worker_1, 282/375 (2157/2250), epoch 6/6)
2023-05-28 12:08:52,962 - common - DEBUG - PS got 2/5 updates (from Worker_4, 282/375 (2157/2250), epoch 6/6)
2023-05-28 12:08:52,964 - common - DEBUG - PS got 3/5 updates (from Worker_3, 282/375 (2157/2250), epoch 6/6)
2023-05-28 12:08:53,024 - common - DEBUG - PS got 4/5 updates (from Worker_5, 282/375 (2157/2250), epoch 6/6)
2023-05-28 12:08:53,030 - common - DEBUG - PS got 5/5 updates (from Worker_2, 282/375 (2157/2250), epoch 6/6)
2023-05-28 12:08:53,035 - common - DEBUG - PS updated model, global loss is 0.28438968062400816, weights norm is 11.107353456218203
2023-05-28 12:08:53,357 - common - DEBUG - PS got 1/5 updates (from Worker_3, 283/375 (2158/2250), epoch 6/6)
2023-05-28 12:08:53,624 - common - DEBUG - PS got 2/5 updates (from Worker_1, 283/375 (2158/2250), epoch 6/6)
2023-05-28 12:08:53,664 - common - DEBUG - PS got 3/5 updates (from Worker_5, 283/375 (2158/2250), epoch 6/6)
2023-05-28 12:08:53,667 - common - DEBUG - PS got 4/5 updates (from Worker_2, 283/375 (2158/2250), epoch 6/6)
2023-05-28 12:08:53,672 - common - DEBUG - PS got 5/5 updates (from Worker_4, 283/375 (2158/2250), epoch 6/6)
2023-05-28 12:08:53,677 - common - DEBUG - PS updated model, global loss is 0.3192053705453873, weights norm is 11.107981649012682
2023-05-28 12:08:54,174 - common - DEBUG - PS got 1/5 updates (from Worker_1, 284/375 (2159/2250), epoch 6/6)
2023-05-28 12:08:54,241 - common - DEBUG - PS got 2/5 updates (from Worker_3, 284/375 (2159/2250), epoch 6/6)
2023-05-28 12:08:54,254 - common - DEBUG - PS got 3/5 updates (from Worker_5, 284/375 (2159/2250), epoch 6/6)
2023-05-28 12:08:54,260 - common - DEBUG - PS got 4/5 updates (from Worker_4, 284/375 (2159/2250), epoch 6/6)
2023-05-28 12:08:54,266 - common - DEBUG - PS got 5/5 updates (from Worker_2, 284/375 (2159/2250), epoch 6/6)
2023-05-28 12:08:54,272 - common - DEBUG - PS updated model, global loss is 0.32151590585708617, weights norm is 11.108606314638486
2023-05-28 12:08:54,894 - common - DEBUG - PS got 1/5 updates (from Worker_2, 285/375 (2160/2250), epoch 6/6)
2023-05-28 12:08:54,914 - common - DEBUG - PS got 2/5 updates (from Worker_3, 285/375 (2160/2250), epoch 6/6)
2023-05-28 12:08:54,920 - common - DEBUG - PS got 2/5 updates (from Worker_4, 285/375 (2160/2250), epoch 6/6)
2023-05-28 12:08:54,926 - common - DEBUG - PS got 3/5 updates (from Worker_5, 285/375 (2160/2250), epoch 6/6)
2023-05-28 12:08:54,929 - common - DEBUG - PS got 3/5 updates (from Worker_1, 285/375 (2160/2250), epoch 6/6)
2023-05-28 12:08:54,936 - common - DEBUG - PS updated model, global loss is 0.39108726978302, weights norm is 11.10915621307606
2023-05-28 12:08:55,528 - common - DEBUG - PS got 1/5 updates (from Worker_1, 286/375 (2161/2250), epoch 6/6)
2023-05-28 12:08:55,531 - common - DEBUG - PS got 1/5 updates (from Worker_2, 286/375 (2161/2250), epoch 6/6)
2023-05-28 12:08:55,536 - common - DEBUG - PS got 2/5 updates (from Worker_4, 286/375 (2161/2250), epoch 6/6)
2023-05-28 12:08:55,540 - common - DEBUG - PS got 4/5 updates (from Worker_3, 286/375 (2161/2250), epoch 6/6)
2023-05-28 12:08:55,542 - common - DEBUG - PS got 5/5 updates (from Worker_5, 286/375 (2161/2250), epoch 6/6)
2023-05-28 12:08:55,546 - common - DEBUG - PS updated model, global loss is 0.3239865958690643, weights norm is 11.109774001539876
2023-05-28 12:08:55,649 - common - DEBUG - PS got 1/5 updates (from Worker_1, 287/375 (2162/2250), epoch 6/6)
2023-05-28 12:08:56,014 - common - DEBUG - PS got 2/5 updates (from Worker_5, 287/375 (2162/2250), epoch 6/6)
2023-05-28 12:08:56,021 - common - DEBUG - PS got 2/5 updates (from Worker_4, 287/375 (2162/2250), epoch 6/6)
2023-05-28 12:08:56,021 - common - DEBUG - PS got 2/5 updates (from Worker_3, 287/375 (2162/2250), epoch 6/6)
2023-05-28 12:08:56,028 - common - DEBUG - PS got 2/5 updates (from Worker_2, 287/375 (2162/2250), epoch 6/6)
2023-05-28 12:08:56,035 - common - DEBUG - PS updated model, global loss is 0.29747994244098663, weights norm is 11.110437316497421
2023-05-28 12:08:56,518 - common - DEBUG - PS got 1/5 updates (from Worker_5, 288/375 (2163/2250), epoch 6/6)
2023-05-28 12:08:56,607 - common - DEBUG - PS got 2/5 updates (from Worker_2, 288/375 (2163/2250), epoch 6/6)
2023-05-28 12:08:56,608 - common - DEBUG - PS got 2/5 updates (from Worker_4, 288/375 (2163/2250), epoch 6/6)
2023-05-28 12:08:56,615 - common - DEBUG - PS got 4/5 updates (from Worker_3, 288/375 (2163/2250), epoch 6/6)
2023-05-28 12:08:56,617 - common - DEBUG - PS got 5/5 updates (from Worker_1, 288/375 (2163/2250), epoch 6/6)
2023-05-28 12:08:56,622 - common - DEBUG - PS updated model, global loss is 0.306795534491539, weights norm is 11.111063495649208
2023-05-28 12:08:56,711 - common - DEBUG - PS got 1/5 updates (from Worker_1, 289/375 (2164/2250), epoch 6/6)
2023-05-28 12:08:56,832 - common - DEBUG - PS got 2/5 updates (from Worker_4, 289/375 (2164/2250), epoch 6/6)
2023-05-28 12:08:57,015 - common - DEBUG - PS got 3/5 updates (from Worker_5, 289/375 (2164/2250), epoch 6/6)
2023-05-28 12:08:57,032 - common - DEBUG - PS got 4/5 updates (from Worker_3, 289/375 (2164/2250), epoch 6/6)
2023-05-28 12:08:57,039 - common - DEBUG - PS got 4/5 updates (from Worker_2, 289/375 (2164/2250), epoch 6/6)
2023-05-28 12:08:57,045 - common - DEBUG - PS updated model, global loss is 0.33138078451156616, weights norm is 11.111607187687536
2023-05-28 12:08:57,588 - common - DEBUG - PS got 1/5 updates (from Worker_3, 290/375 (2165/2250), epoch 6/6)
2023-05-28 12:08:57,727 - common - DEBUG - PS got 2/5 updates (from Worker_5, 290/375 (2165/2250), epoch 6/6)
2023-05-28 12:08:57,743 - common - DEBUG - PS got 3/5 updates (from Worker_4, 290/375 (2165/2250), epoch 6/6)
2023-05-28 12:08:57,751 - common - DEBUG - PS got 4/5 updates (from Worker_2, 290/375 (2165/2250), epoch 6/6)
2023-05-28 12:08:57,754 - common - DEBUG - PS got 5/5 updates (from Worker_1, 290/375 (2165/2250), epoch 6/6)
2023-05-28 12:08:57,760 - common - DEBUG - PS updated model, global loss is 0.3167679816484451, weights norm is 11.112149749932016
2023-05-28 12:08:58,341 - common - DEBUG - PS got 1/5 updates (from Worker_5, 291/375 (2166/2250), epoch 6/6)
2023-05-28 12:08:58,345 - common - DEBUG - PS got 1/5 updates (from Worker_3, 291/375 (2166/2250), epoch 6/6)
2023-05-28 12:08:58,392 - common - DEBUG - PS got 3/5 updates (from Worker_4, 291/375 (2166/2250), epoch 6/6)
2023-05-28 12:08:58,404 - common - DEBUG - PS got 4/5 updates (from Worker_2, 291/375 (2166/2250), epoch 6/6)
2023-05-28 12:08:58,407 - common - DEBUG - PS got 5/5 updates (from Worker_1, 291/375 (2166/2250), epoch 6/6)
2023-05-28 12:08:58,413 - common - DEBUG - PS updated model, global loss is 0.2946243479847908, weights norm is 11.112778090930185
2023-05-28 12:08:58,946 - common - DEBUG - PS got 1/5 updates (from Worker_3, 292/375 (2167/2250), epoch 6/6)
2023-05-28 12:08:58,974 - common - DEBUG - PS got 2/5 updates (from Worker_5, 292/375 (2167/2250), epoch 6/6)
2023-05-28 12:08:58,978 - common - DEBUG - PS got 2/5 updates (from Worker_4, 292/375 (2167/2250), epoch 6/6)
2023-05-28 12:08:58,998 - common - DEBUG - PS got 4/5 updates (from Worker_2, 292/375 (2167/2250), epoch 6/6)
2023-05-28 12:08:59,006 - common - DEBUG - PS got 5/5 updates (from Worker_1, 292/375 (2167/2250), epoch 6/6)
2023-05-28 12:08:59,011 - common - DEBUG - PS updated model, global loss is 0.3208917111158371, weights norm is 11.113483056540005
2023-05-28 12:08:59,432 - common - DEBUG - PS got 1/5 updates (from Worker_2, 293/375 (2168/2250), epoch 6/6)
2023-05-28 12:08:59,453 - common - DEBUG - PS got 2/5 updates (from Worker_3, 293/375 (2168/2250), epoch 6/6)
2023-05-28 12:08:59,502 - common - DEBUG - PS got 3/5 updates (from Worker_4, 293/375 (2168/2250), epoch 6/6)
2023-05-28 12:08:59,504 - common - DEBUG - PS got 4/5 updates (from Worker_1, 293/375 (2168/2250), epoch 6/6)
2023-05-28 12:08:59,508 - common - DEBUG - PS got 5/5 updates (from Worker_5, 293/375 (2168/2250), epoch 6/6)
2023-05-28 12:08:59,512 - common - DEBUG - PS updated model, global loss is 0.3318530827760696, weights norm is 11.114202445717
2023-05-28 12:08:59,874 - common - DEBUG - PS got 1/5 updates (from Worker_3, 294/375 (2169/2250), epoch 6/6)
2023-05-28 12:08:59,876 - common - DEBUG - PS got 1/5 updates (from Worker_5, 294/375 (2169/2250), epoch 6/6)
2023-05-28 12:08:59,946 - common - DEBUG - PS got 3/5 updates (from Worker_1, 294/375 (2169/2250), epoch 6/6)
2023-05-28 12:08:59,950 - common - DEBUG - PS got 4/5 updates (from Worker_2, 294/375 (2169/2250), epoch 6/6)
2023-05-28 12:08:59,954 - common - DEBUG - PS got 5/5 updates (from Worker_4, 294/375 (2169/2250), epoch 6/6)
2023-05-28 12:08:59,959 - common - DEBUG - PS updated model, global loss is 0.3610782206058502, weights norm is 11.114732020125725
2023-05-28 12:08:59,977 - common - DEBUG - PS got 1/5 updates (from Worker_5, 295/375 (2170/2250), epoch 6/6)
2023-05-28 12:09:00,536 - common - DEBUG - PS got 2/5 updates (from Worker_1, 295/375 (2170/2250), epoch 6/6)
2023-05-28 12:09:00,555 - common - DEBUG - PS got 3/5 updates (from Worker_4, 295/375 (2170/2250), epoch 6/6)
2023-05-28 12:09:00,561 - common - DEBUG - PS got 3/5 updates (from Worker_2, 295/375 (2170/2250), epoch 6/6)
2023-05-28 12:09:00,562 - common - DEBUG - PS got 4/5 updates (from Worker_3, 295/375 (2170/2250), epoch 6/6)
2023-05-28 12:09:00,571 - common - DEBUG - PS updated model, global loss is 0.3960267543792725, weights norm is 11.115305198893385
2023-05-28 12:09:01,101 - common - DEBUG - PS got 1/5 updates (from Worker_4, 296/375 (2171/2250), epoch 6/6)
2023-05-28 12:09:01,181 - common - DEBUG - PS got 2/5 updates (from Worker_3, 296/375 (2171/2250), epoch 6/6)
2023-05-28 12:09:01,186 - common - DEBUG - PS got 2/5 updates (from Worker_1, 296/375 (2171/2250), epoch 6/6)
2023-05-28 12:09:01,220 - common - DEBUG - PS got 4/5 updates (from Worker_2, 296/375 (2171/2250), epoch 6/6)
2023-05-28 12:09:01,227 - common - DEBUG - PS got 5/5 updates (from Worker_5, 296/375 (2171/2250), epoch 6/6)
2023-05-28 12:09:01,232 - common - DEBUG - PS updated model, global loss is 0.32949685156345365, weights norm is 11.11593264233289
2023-05-28 12:09:01,719 - common - DEBUG - PS got 1/5 updates (from Worker_3, 297/375 (2172/2250), epoch 6/6)
2023-05-28 12:09:01,721 - common - DEBUG - PS got 1/5 updates (from Worker_2, 297/375 (2172/2250), epoch 6/6)
2023-05-28 12:09:01,765 - common - DEBUG - PS got 3/5 updates (from Worker_5, 297/375 (2172/2250), epoch 6/6)
2023-05-28 12:09:01,771 - common - DEBUG - PS got 4/5 updates (from Worker_4, 297/375 (2172/2250), epoch 6/6)
2023-05-28 12:09:01,775 - common - DEBUG - PS got 5/5 updates (from Worker_1, 297/375 (2172/2250), epoch 6/6)
2023-05-28 12:09:01,780 - common - DEBUG - PS updated model, global loss is 0.2470306247472763, weights norm is 11.116767931792438
2023-05-28 12:09:02,355 - common - DEBUG - PS got 1/5 updates (from Worker_2, 298/375 (2173/2250), epoch 6/6)
2023-05-28 12:09:02,417 - common - DEBUG - PS got 2/5 updates (from Worker_4, 298/375 (2173/2250), epoch 6/6)
2023-05-28 12:09:02,435 - common - DEBUG - PS got 3/5 updates (from Worker_5, 298/375 (2173/2250), epoch 6/6)
2023-05-28 12:09:02,438 - common - DEBUG - PS got 3/5 updates (from Worker_1, 298/375 (2173/2250), epoch 6/6)
2023-05-28 12:09:02,442 - common - DEBUG - PS got 4/5 updates (from Worker_3, 298/375 (2173/2250), epoch 6/6)
2023-05-28 12:09:02,448 - common - DEBUG - PS updated model, global loss is 0.24971660375595092, weights norm is 11.117643227112582
2023-05-28 12:09:03,034 - common - DEBUG - PS got 1/5 updates (from Worker_5, 299/375 (2174/2250), epoch 6/6)
2023-05-28 12:09:03,077 - common - DEBUG - PS got 2/5 updates (from Worker_2, 299/375 (2174/2250), epoch 6/6)
2023-05-28 12:09:03,103 - common - DEBUG - PS got 3/5 updates (from Worker_1, 299/375 (2174/2250), epoch 6/6)
2023-05-28 12:09:03,117 - common - DEBUG - PS got 4/5 updates (from Worker_4, 299/375 (2174/2250), epoch 6/6)
2023-05-28 12:09:03,125 - common - DEBUG - PS got 5/5 updates (from Worker_3, 299/375 (2174/2250), epoch 6/6)
2023-05-28 12:09:03,131 - common - DEBUG - PS updated model, global loss is 0.36524351239204406, weights norm is 11.11844904509615
2023-05-28 12:09:03,630 - common - DEBUG - PS got 1/5 updates (from Worker_1, 300/375 (2175/2250), epoch 6/6)
2023-05-28 12:09:03,673 - common - DEBUG - PS got 2/5 updates (from Worker_3, 300/375 (2175/2250), epoch 6/6)
2023-05-28 12:09:03,689 - common - DEBUG - PS got 3/5 updates (from Worker_2, 300/375 (2175/2250), epoch 6/6)
2023-05-28 12:09:03,716 - common - DEBUG - PS got 4/5 updates (from Worker_5, 300/375 (2175/2250), epoch 6/6)
2023-05-28 12:09:03,743 - common - DEBUG - PS got 5/5 updates (from Worker_4, 300/375 (2175/2250), epoch 6/6)
2023-05-28 12:09:03,749 - common - DEBUG - PS updated model, global loss is 0.30415926277637484, weights norm is 11.119213315198932
2023-05-28 12:09:03,780 - common - DEBUG - PS got 1/5 updates (from Worker_2, 301/375 (2176/2250), epoch 6/6)
2023-05-28 12:09:03,790 - common - DEBUG - PS got 1/5 updates (from Worker_5, 301/375 (2176/2250), epoch 6/6)
2023-05-28 12:09:03,877 - common - DEBUG - PS got 3/5 updates (from Worker_4, 301/375 (2176/2250), epoch 6/6)
2023-05-28 12:09:03,949 - common - DEBUG - PS got 4/5 updates (from Worker_3, 301/375 (2176/2250), epoch 6/6)
2023-05-28 12:09:03,955 - common - DEBUG - PS got 5/5 updates (from Worker_1, 301/375 (2176/2250), epoch 6/6)
2023-05-28 12:09:03,959 - common - DEBUG - PS updated model, global loss is 0.28331434428691865, weights norm is 11.119948074708317
2023-05-28 12:09:04,000 - common - DEBUG - PS got 1/5 updates (from Worker_2, 302/375 (2177/2250), epoch 6/6)
2023-05-28 12:09:04,020 - common - DEBUG - PS got 2/5 updates (from Worker_1, 302/375 (2177/2250), epoch 6/6)
2023-05-28 12:09:04,179 - common - DEBUG - PS got 3/5 updates (from Worker_3, 302/375 (2177/2250), epoch 6/6)
2023-05-28 12:09:04,219 - common - DEBUG - PS got 4/5 updates (from Worker_4, 302/375 (2177/2250), epoch 6/6)
2023-05-28 12:09:04,224 - common - DEBUG - PS got 5/5 updates (from Worker_5, 302/375 (2177/2250), epoch 6/6)
2023-05-28 12:09:04,230 - common - DEBUG - PS updated model, global loss is 0.3211142510175705, weights norm is 11.120717779592896
2023-05-28 12:09:04,696 - common - DEBUG - PS got 1/5 updates (from Worker_3, 303/375 (2178/2250), epoch 6/6)
2023-05-28 12:09:04,814 - common - DEBUG - PS got 2/5 updates (from Worker_2, 303/375 (2178/2250), epoch 6/6)
2023-05-28 12:09:04,828 - common - DEBUG - PS got 3/5 updates (from Worker_4, 303/375 (2178/2250), epoch 6/6)
2023-05-28 12:09:04,834 - common - DEBUG - PS got 4/5 updates (from Worker_5, 303/375 (2178/2250), epoch 6/6)
2023-05-28 12:09:04,839 - common - DEBUG - PS got 5/5 updates (from Worker_1, 303/375 (2178/2250), epoch 6/6)
2023-05-28 12:09:04,843 - common - DEBUG - PS updated model, global loss is 0.3084179788827896, weights norm is 11.121475683069024
2023-05-28 12:09:04,863 - common - DEBUG - PS got 1/5 updates (from Worker_4, 304/375 (2179/2250), epoch 6/6)
2023-05-28 12:09:05,138 - common - DEBUG - PS got 2/5 updates (from Worker_1, 304/375 (2179/2250), epoch 6/6)
