2023-05-28 16:02:20,318 - common - INFO - Starting synchronous SGD training with 5 workers
2023-05-28 16:02:20,970 - common - DEBUG - Worker_1 is working on a dataset of size 12000
2023-05-28 16:02:21,515 - common - DEBUG - Worker_2 is working on a dataset of size 12000
2023-05-28 16:02:21,630 - common - DEBUG - Worker_3 is working on a dataset of size 12000
2023-05-28 16:02:21,655 - common - DEBUG - PS got 1/5 updates (from Worker_1, 1/375 (1/2250), epoch 1/6)
2023-05-28 16:25:24,991 - common - DEBUG - PS updated model, global loss is 0.31054642274975774, weights norm is 11.08335712526113
2023-05-28 16:25:25,274 - common - DEBUG - PS got 1/5 updates (from Worker_2, 153/375 (2028/2250), epoch 6/6)
2023-05-28 16:25:25,434 - common - DEBUG - PS got 2/5 updates (from Worker_4, 153/375 (2028/2250), epoch 6/6)
2023-05-28 16:25:25,438 - common - DEBUG - PS got 2/5 updates (from Worker_3, 153/375 (2028/2250), epoch 6/6)
2023-05-28 16:25:25,478 - common - DEBUG - PS got 4/5 updates (from Worker_5, 153/375 (2028/2250), epoch 6/6)
2023-05-28 16:25:25,482 - common - DEBUG - PS got 4/5 updates (from Worker_1, 153/375 (2028/2250), epoch 6/6)
2023-05-28 16:25:25,489 - common - DEBUG - PS updated model, global loss is 0.36432421021163464, weights norm is 11.083802246188641
2023-05-28 16:25:26,139 - common - DEBUG - PS got 1/5 updates (from Worker_4, 154/375 (2029/2250), epoch 6/6)
2023-05-28 16:25:26,162 - common - DEBUG - PS got 2/5 updates (from Worker_1, 154/375 (2029/2250), epoch 6/6)
2023-05-28 16:25:26,170 - common - DEBUG - PS got 2/5 updates (from Worker_2, 154/375 (2029/2250), epoch 6/6)
2023-05-28 16:25:26,175 - common - DEBUG - PS got 3/5 updates (from Worker_3, 154/375 (2029/2250), epoch 6/6)
2023-05-28 16:25:26,209 - common - DEBUG - PS got 5/5 updates (from Worker_5, 154/375 (2029/2250), epoch 6/6)
2023-05-28 16:25:26,218 - common - DEBUG - PS updated model, global loss is 0.41839822232723234, weights norm is 11.084103903743319
2023-05-28 16:25:26,883 - common - DEBUG - PS got 1/5 updates (from Worker_5, 155/375 (2030/2250), epoch 6/6)
2023-05-28 16:25:27,009 - common - DEBUG - PS got 2/5 updates (from Worker_1, 155/375 (2030/2250), epoch 6/6)
2023-05-28 16:25:27,017 - common - DEBUG - PS got 3/5 updates (from Worker_2, 155/375 (2030/2250), epoch 6/6)
2023-05-28 16:25:27,021 - common - DEBUG - PS got 3/5 updates (from Worker_4, 155/375 (2030/2250), epoch 6/6)
2023-05-28 16:25:27,026 - common - DEBUG - PS got 5/5 updates (from Worker_3, 155/375 (2030/2250), epoch 6/6)
2023-05-28 16:25:27,034 - common - DEBUG - PS updated model, global loss is 0.21423085406422615, weights norm is 11.084622341866993
2023-05-28 16:25:27,635 - common - DEBUG - PS got 1/5 updates (from Worker_1, 156/375 (2031/2250), epoch 6/6)
2023-05-28 16:25:27,649 - common - DEBUG - PS got 2/5 updates (from Worker_5, 156/375 (2031/2250), epoch 6/6)
2023-05-28 16:25:27,690 - common - DEBUG - PS got 3/5 updates (from Worker_4, 156/375 (2031/2250), epoch 6/6)
2023-05-28 16:25:27,692 - common - DEBUG - PS got 3/5 updates (from Worker_3, 156/375 (2031/2250), epoch 6/6)
2023-05-28 16:25:27,694 - common - DEBUG - PS got 3/5 updates (from Worker_2, 156/375 (2031/2250), epoch 6/6)
2023-05-28 16:25:27,707 - common - DEBUG - PS updated model, global loss is 0.36413257047533987, weights norm is 11.085165651131158
2023-05-28 16:25:28,221 - common - DEBUG - PS got 1/5 updates (from Worker_1, 157/375 (2032/2250), epoch 6/6)
2023-05-28 16:25:28,251 - common - DEBUG - PS got 2/5 updates (from Worker_5, 157/375 (2032/2250), epoch 6/6)
2023-05-28 16:25:28,306 - common - DEBUG - PS got 3/5 updates (from Worker_4, 157/375 (2032/2250), epoch 6/6)
2023-05-28 16:25:28,311 - common - DEBUG - PS got 4/5 updates (from Worker_2, 157/375 (2032/2250), epoch 6/6)
2023-05-28 16:25:28,318 - common - DEBUG - PS got 5/5 updates (from Worker_3, 157/375 (2032/2250), epoch 6/6)
2023-05-28 16:25:28,334 - common - DEBUG - PS updated model, global loss is 0.2661617279052734, weights norm is 11.085739632597393
2023-05-28 16:25:28,723 - common - DEBUG - PS got 1/5 updates (from Worker_3, 158/375 (2033/2250), epoch 6/6)
2023-05-28 16:25:28,757 - common - DEBUG - PS got 2/5 updates (from Worker_2, 158/375 (2033/2250), epoch 6/6)
2023-05-28 16:25:28,850 - common - DEBUG - PS got 3/5 updates (from Worker_5, 158/375 (2033/2250), epoch 6/6)
2023-05-28 16:25:28,853 - common - DEBUG - PS got 3/5 updates (from Worker_4, 158/375 (2033/2250), epoch 6/6)
2023-05-28 16:25:28,859 - common - DEBUG - PS got 5/5 updates (from Worker_1, 158/375 (2033/2250), epoch 6/6)
2023-05-28 16:25:28,868 - common - DEBUG - PS updated model, global loss is 0.3777310445904732, weights norm is 11.086266346617657
2023-05-28 16:25:29,461 - common - DEBUG - PS got 1/5 updates (from Worker_5, 159/375 (2034/2250), epoch 6/6)
2023-05-28 16:25:29,511 - common - DEBUG - PS got 2/5 updates (from Worker_1, 159/375 (2034/2250), epoch 6/6)
2023-05-28 16:25:29,537 - common - DEBUG - PS got 3/5 updates (from Worker_2, 159/375 (2034/2250), epoch 6/6)
2023-05-28 16:25:29,555 - common - DEBUG - PS got 4/5 updates (from Worker_4, 159/375 (2034/2250), epoch 6/6)
2023-05-28 16:25:29,564 - common - DEBUG - PS got 5/5 updates (from Worker_3, 159/375 (2034/2250), epoch 6/6)
2023-05-28 16:25:29,571 - common - DEBUG - PS updated model, global loss is 0.40420018434524535, weights norm is 11.086704803710544
2023-05-28 16:25:30,098 - common - DEBUG - PS got 1/5 updates (from Worker_5, 160/375 (2035/2250), epoch 6/6)
2023-05-28 16:25:30,216 - common - DEBUG - PS got 2/5 updates (from Worker_2, 160/375 (2035/2250), epoch 6/6)
2023-05-28 16:25:30,257 - common - DEBUG - PS got 3/5 updates (from Worker_3, 160/375 (2035/2250), epoch 6/6)
2023-05-28 16:25:30,272 - common - DEBUG - PS got 4/5 updates (from Worker_1, 160/375 (2035/2250), epoch 6/6)
2023-05-28 16:25:30,285 - common - DEBUG - PS got 5/5 updates (from Worker_4, 160/375 (2035/2250), epoch 6/6)
2023-05-28 16:25:30,295 - common - DEBUG - PS updated model, global loss is 0.33200515285134313, weights norm is 11.087224348268949
2023-05-28 16:25:30,660 - common - DEBUG - PS got 1/5 updates (from Worker_4, 161/375 (2036/2250), epoch 6/6)
2023-05-28 16:25:30,878 - common - DEBUG - PS got 2/5 updates (from Worker_2, 161/375 (2036/2250), epoch 6/6)
2023-05-28 16:25:30,912 - common - DEBUG - PS got 3/5 updates (from Worker_3, 161/375 (2036/2250), epoch 6/6)
2023-05-28 16:25:30,936 - common - DEBUG - PS got 4/5 updates (from Worker_5, 161/375 (2036/2250), epoch 6/6)
2023-05-28 16:25:30,941 - common - DEBUG - PS got 5/5 updates (from Worker_1, 161/375 (2036/2250), epoch 6/6)
2023-05-28 16:25:30,948 - common - DEBUG - PS updated model, global loss is 0.31777118183672426, weights norm is 11.087759273661554
2023-05-28 16:25:31,557 - common - DEBUG - PS got 1/5 updates (from Worker_4, 162/375 (2037/2250), epoch 6/6)
2023-05-28 16:25:31,597 - common - DEBUG - PS got 2/5 updates (from Worker_5, 162/375 (2037/2250), epoch 6/6)
2023-05-28 16:25:31,614 - common - DEBUG - PS got 3/5 updates (from Worker_3, 162/375 (2037/2250), epoch 6/6)
2023-05-28 16:25:31,614 - common - DEBUG - PS got 3/5 updates (from Worker_1, 162/375 (2037/2250), epoch 6/6)
2023-05-28 16:25:31,620 - common - DEBUG - PS got 4/5 updates (from Worker_2, 162/375 (2037/2250), epoch 6/6)
2023-05-28 16:25:31,627 - common - DEBUG - PS updated model, global loss is 0.3701585277915001, weights norm is 11.08827526785964
2023-05-28 16:25:32,247 - common - DEBUG - PS got 1/5 updates (from Worker_1, 163/375 (2038/2250), epoch 6/6)
2023-05-28 16:25:32,319 - common - DEBUG - PS got 2/5 updates (from Worker_3, 163/375 (2038/2250), epoch 6/6)
2023-05-28 16:25:32,328 - common - DEBUG - PS got 3/5 updates (from Worker_5, 163/375 (2038/2250), epoch 6/6)
2023-05-28 16:25:32,337 - common - DEBUG - PS got 4/5 updates (from Worker_2, 163/375 (2038/2250), epoch 6/6)
2023-05-28 16:25:32,342 - common - DEBUG - PS got 5/5 updates (from Worker_4, 163/375 (2038/2250), epoch 6/6)
2023-05-28 16:25:32,352 - common - DEBUG - PS updated model, global loss is 0.3608645133674145, weights norm is 11.088861455443785
2023-05-28 16:25:32,859 - common - DEBUG - PS got 1/5 updates (from Worker_5, 164/375 (2039/2250), epoch 6/6)
2023-05-28 16:25:32,910 - common - DEBUG - PS got 2/5 updates (from Worker_2, 164/375 (2039/2250), epoch 6/6)
2023-05-28 16:25:32,914 - common - DEBUG - PS got 2/5 updates (from Worker_3, 164/375 (2039/2250), epoch 6/6)
2023-05-28 16:25:32,945 - common - DEBUG - PS got 4/5 updates (from Worker_1, 164/375 (2039/2250), epoch 6/6)
2023-05-28 16:25:32,955 - common - DEBUG - PS got 5/5 updates (from Worker_4, 164/375 (2039/2250), epoch 6/6)
2023-05-28 16:25:32,964 - common - DEBUG - PS updated model, global loss is 0.33358956649899485, weights norm is 11.089476090424574
2023-05-28 16:25:33,271 - common - DEBUG - PS got 1/5 updates (from Worker_5, 165/375 (2040/2250), epoch 6/6)
2023-05-28 16:25:33,285 - common - DEBUG - PS got 2/5 updates (from Worker_2, 165/375 (2040/2250), epoch 6/6)
2023-05-28 16:25:33,451 - common - DEBUG - PS got 3/5 updates (from Worker_4, 165/375 (2040/2250), epoch 6/6)
2023-05-28 16:25:33,458 - common - DEBUG - PS got 4/5 updates (from Worker_3, 165/375 (2040/2250), epoch 6/6)
2023-05-28 16:25:33,463 - common - DEBUG - PS got 5/5 updates (from Worker_1, 165/375 (2040/2250), epoch 6/6)
2023-05-28 16:25:33,470 - common - DEBUG - PS updated model, global loss is 0.26971693970263005, weights norm is 11.090159795129848
2023-05-28 16:25:34,014 - common - DEBUG - PS got 1/5 updates (from Worker_1, 166/375 (2041/2250), epoch 6/6)
2023-05-28 16:25:34,160 - common - DEBUG - PS got 2/5 updates (from Worker_3, 166/375 (2041/2250), epoch 6/6)
2023-05-28 16:25:34,168 - common - DEBUG - PS got 3/5 updates (from Worker_5, 166/375 (2041/2250), epoch 6/6)
2023-05-28 16:25:34,182 - common - DEBUG - PS got 4/5 updates (from Worker_4, 166/375 (2041/2250), epoch 6/6)
2023-05-28 16:25:34,188 - common - DEBUG - PS got 5/5 updates (from Worker_2, 166/375 (2041/2250), epoch 6/6)
2023-05-28 16:25:34,198 - common - DEBUG - PS updated model, global loss is 0.28013422191143034, weights norm is 11.090936418275332
2023-05-28 16:25:34,812 - common - DEBUG - PS got 1/5 updates (from Worker_1, 167/375 (2042/2250), epoch 6/6)
2023-05-28 16:25:34,839 - common - DEBUG - PS got 2/5 updates (from Worker_3, 167/375 (2042/2250), epoch 6/6)
2023-05-28 16:25:34,846 - common - DEBUG - PS got 3/5 updates (from Worker_4, 167/375 (2042/2250), epoch 6/6)
2023-05-28 16:25:34,900 - common - DEBUG - PS got 4/5 updates (from Worker_5, 167/375 (2042/2250), epoch 6/6)
2023-05-28 16:25:34,900 - common - DEBUG - PS got 4/5 updates (from Worker_2, 167/375 (2042/2250), epoch 6/6)
2023-05-28 16:25:34,909 - common - DEBUG - PS updated model, global loss is 0.29993831589818, weights norm is 11.091856841070193
2023-05-28 16:25:35,571 - common - DEBUG - PS got 1/5 updates (from Worker_2, 168/375 (2043/2250), epoch 6/6)
2023-05-28 16:25:35,602 - common - DEBUG - PS got 2/5 updates (from Worker_3, 168/375 (2043/2250), epoch 6/6)
2023-05-28 16:25:35,616 - common - DEBUG - PS got 3/5 updates (from Worker_1, 168/375 (2043/2250), epoch 6/6)
2023-05-28 16:25:35,621 - common - DEBUG - PS got 4/5 updates (from Worker_4, 168/375 (2043/2250), epoch 6/6)
2023-05-28 16:25:35,627 - common - DEBUG - PS got 5/5 updates (from Worker_5, 168/375 (2043/2250), epoch 6/6)
2023-05-28 16:25:35,634 - common - DEBUG - PS updated model, global loss is 0.2967589274048805, weights norm is 11.092804701064823
2023-05-28 16:25:35,796 - common - DEBUG - PS got 1/5 updates (from Worker_5, 169/375 (2044/2250), epoch 6/6)
2023-05-28 16:25:36,168 - common - DEBUG - PS got 2/5 updates (from Worker_4, 169/375 (2044/2250), epoch 6/6)
2023-05-28 16:25:36,194 - common - DEBUG - PS got 3/5 updates (from Worker_3, 169/375 (2044/2250), epoch 6/6)
2023-05-28 16:25:36,195 - common - DEBUG - PS got 3/5 updates (from Worker_1, 169/375 (2044/2250), epoch 6/6)
2023-05-28 16:25:36,196 - common - DEBUG - PS got 3/5 updates (from Worker_2, 169/375 (2044/2250), epoch 6/6)
2023-05-28 16:25:36,212 - common - DEBUG - PS updated model, global loss is 0.3567798972129822, weights norm is 11.093606517094551
2023-05-28 16:25:36,641 - common - DEBUG - PS got 1/5 updates (from Worker_1, 170/375 (2045/2250), epoch 6/6)
2023-05-28 16:25:36,725 - common - DEBUG - PS got 2/5 updates (from Worker_2, 170/375 (2045/2250), epoch 6/6)
2023-05-28 16:25:36,733 - common - DEBUG - PS got 3/5 updates (from Worker_5, 170/375 (2045/2250), epoch 6/6)
2023-05-28 16:25:36,741 - common - DEBUG - PS got 4/5 updates (from Worker_3, 170/375 (2045/2250), epoch 6/6)
2023-05-28 16:25:36,745 - common - DEBUG - PS got 4/5 updates (from Worker_4, 170/375 (2045/2250), epoch 6/6)
2023-05-28 16:25:36,753 - common - DEBUG - PS updated model, global loss is 0.32519141733646395, weights norm is 11.094431343537249
2023-05-28 16:25:37,006 - common - DEBUG - PS got 1/5 updates (from Worker_5, 171/375 (2046/2250), epoch 6/6)
2023-05-28 16:25:37,270 - common - DEBUG - PS got 2/5 updates (from Worker_1, 171/375 (2046/2250), epoch 6/6)
2023-05-28 16:25:37,309 - common - DEBUG - PS got 3/5 updates (from Worker_3, 171/375 (2046/2250), epoch 6/6)
2023-05-28 16:25:37,310 - common - DEBUG - PS got 3/5 updates (from Worker_2, 171/375 (2046/2250), epoch 6/6)
2023-05-28 16:25:37,317 - common - DEBUG - PS got 5/5 updates (from Worker_4, 171/375 (2046/2250), epoch 6/6)
2023-05-28 16:25:37,327 - common - DEBUG - PS updated model, global loss is 0.25053309500217436, weights norm is 11.095350086414394
2023-05-28 16:25:37,794 - common - DEBUG - PS got 1/5 updates (from Worker_5, 172/375 (2047/2250), epoch 6/6)
2023-05-28 16:25:37,941 - common - DEBUG - PS got 2/5 updates (from Worker_4, 172/375 (2047/2250), epoch 6/6)
2023-05-28 16:25:37,948 - common - DEBUG - PS got 3/5 updates (from Worker_3, 172/375 (2047/2250), epoch 6/6)
2023-05-28 16:25:37,958 - common - DEBUG - PS got 3/5 updates (from Worker_2, 172/375 (2047/2250), epoch 6/6)
2023-05-28 16:25:37,969 - common - DEBUG - PS got 5/5 updates (from Worker_1, 172/375 (2047/2250), epoch 6/6)
2023-05-28 16:25:37,979 - common - DEBUG - PS updated model, global loss is 0.2374301679432392, weights norm is 11.096412305258967
2023-05-28 16:25:38,392 - common - DEBUG - PS got 1/5 updates (from Worker_3, 173/375 (2048/2250), epoch 6/6)
2023-05-28 16:25:38,575 - common - DEBUG - PS got 2/5 updates (from Worker_1, 173/375 (2048/2250), epoch 6/6)
2023-05-28 16:25:38,588 - common - DEBUG - PS got 3/5 updates (from Worker_5, 173/375 (2048/2250), epoch 6/6)
2023-05-28 16:25:38,599 - common - DEBUG - PS got 4/5 updates (from Worker_2, 173/375 (2048/2250), epoch 6/6)
2023-05-28 16:25:38,605 - common - DEBUG - PS got 5/5 updates (from Worker_4, 173/375 (2048/2250), epoch 6/6)
2023-05-28 16:25:38,612 - common - DEBUG - PS updated model, global loss is 0.2827625209465623, weights norm is 11.097433819468355
2023-05-28 16:25:39,244 - common - DEBUG - PS got 1/5 updates (from Worker_1, 174/375 (2049/2250), epoch 6/6)
2023-05-28 16:25:39,269 - common - DEBUG - PS got 2/5 updates (from Worker_2, 174/375 (2049/2250), epoch 6/6)
2023-05-28 16:25:39,276 - common - DEBUG - PS got 3/5 updates (from Worker_5, 174/375 (2049/2250), epoch 6/6)
2023-05-28 16:25:39,278 - common - DEBUG - PS got 3/5 updates (from Worker_3, 174/375 (2049/2250), epoch 6/6)
2023-05-28 16:25:39,280 - common - DEBUG - PS got 4/5 updates (from Worker_4, 174/375 (2049/2250), epoch 6/6)
2023-05-28 16:25:39,291 - common - DEBUG - PS updated model, global loss is 0.3615309000015259, weights norm is 11.098349327773954
2023-05-28 16:25:39,885 - common - DEBUG - PS got 1/5 updates (from Worker_4, 175/375 (2050/2250), epoch 6/6)
2023-05-28 16:25:39,911 - common - DEBUG - PS got 2/5 updates (from Worker_3, 175/375 (2050/2250), epoch 6/6)
2023-05-28 16:25:39,925 - common - DEBUG - PS got 3/5 updates (from Worker_2, 175/375 (2050/2250), epoch 6/6)
2023-05-28 16:25:39,965 - common - DEBUG - PS got 4/5 updates (from Worker_1, 175/375 (2050/2250), epoch 6/6)
2023-05-28 16:25:39,968 - common - DEBUG - PS got 4/5 updates (from Worker_5, 175/375 (2050/2250), epoch 6/6)
2023-05-28 16:25:39,976 - common - DEBUG - PS updated model, global loss is 0.23312698155641556, weights norm is 11.099423016407073
2023-05-28 16:25:40,620 - common - DEBUG - PS got 1/5 updates (from Worker_2, 176/375 (2051/2250), epoch 6/6)
2023-05-28 16:25:40,646 - common - DEBUG - PS got 2/5 updates (from Worker_3, 176/375 (2051/2250), epoch 6/6)
2023-05-28 16:25:40,648 - common - DEBUG - PS got 2/5 updates (from Worker_1, 176/375 (2051/2250), epoch 6/6)
2023-05-28 16:25:40,655 - common - DEBUG - PS got 4/5 updates (from Worker_4, 176/375 (2051/2250), epoch 6/6)
2023-05-28 16:25:40,658 - common - DEBUG - PS got 5/5 updates (from Worker_5, 176/375 (2051/2250), epoch 6/6)
2023-05-28 16:25:40,665 - common - DEBUG - PS updated model, global loss is 0.30078464448451997, weights norm is 11.100467498842052
2023-05-28 16:25:41,209 - common - DEBUG - PS got 1/5 updates (from Worker_1, 177/375 (2052/2250), epoch 6/6)
2023-05-28 16:25:41,232 - common - DEBUG - PS got 2/5 updates (from Worker_3, 177/375 (2052/2250), epoch 6/6)
2023-05-28 16:25:41,235 - common - DEBUG - PS got 2/5 updates (from Worker_2, 177/375 (2052/2250), epoch 6/6)
2023-05-28 16:25:41,241 - common - DEBUG - PS got 4/5 updates (from Worker_4, 177/375 (2052/2250), epoch 6/6)
2023-05-28 16:25:41,244 - common - DEBUG - PS got 5/5 updates (from Worker_5, 177/375 (2052/2250), epoch 6/6)
2023-05-28 16:25:41,251 - common - DEBUG - PS updated model, global loss is 0.29150775671005247, weights norm is 11.101475023833942
2023-05-28 16:25:41,751 - common - DEBUG - PS got 1/5 updates (from Worker_4, 178/375 (2053/2250), epoch 6/6)
2023-05-28 16:25:41,826 - common - DEBUG - PS got 2/5 updates (from Worker_2, 178/375 (2053/2250), epoch 6/6)
2023-05-28 16:25:41,829 - common - DEBUG - PS got 2/5 updates (from Worker_5, 178/375 (2053/2250), epoch 6/6)
2023-05-28 16:25:41,831 - common - DEBUG - PS got 3/5 updates (from Worker_3, 178/375 (2053/2250), epoch 6/6)
2023-05-28 16:25:41,833 - common - DEBUG - PS got 4/5 updates (from Worker_1, 178/375 (2053/2250), epoch 6/6)
2023-05-28 16:25:41,840 - common - DEBUG - PS updated model, global loss is 0.29741410315036776, weights norm is 11.102543241787155
2023-05-28 16:25:42,047 - common - DEBUG - PS got 1/5 updates (from Worker_2, 179/375 (2054/2250), epoch 6/6)
2023-05-28 16:25:42,274 - common - DEBUG - PS got 2/5 updates (from Worker_1, 179/375 (2054/2250), epoch 6/6)
2023-05-28 16:25:42,282 - common - DEBUG - PS got 3/5 updates (from Worker_4, 179/375 (2054/2250), epoch 6/6)
2023-05-28 16:25:42,309 - common - DEBUG - PS got 4/5 updates (from Worker_3, 179/375 (2054/2250), epoch 6/6)
2023-05-28 16:25:42,313 - common - DEBUG - PS got 5/5 updates (from Worker_5, 179/375 (2054/2250), epoch 6/6)
2023-05-28 16:25:42,320 - common - DEBUG - PS updated model, global loss is 0.36527147591114045, weights norm is 11.103495749327113
2023-05-28 16:25:42,782 - common - DEBUG - PS got 1/5 updates (from Worker_5, 180/375 (2055/2250), epoch 6/6)
2023-05-28 16:25:42,791 - common - DEBUG - PS got 2/5 updates (from Worker_4, 180/375 (2055/2250), epoch 6/6)
2023-05-28 16:25:42,816 - common - DEBUG - PS got 3/5 updates (from Worker_3, 180/375 (2055/2250), epoch 6/6)
2023-05-28 16:25:42,867 - common - DEBUG - PS got 4/5 updates (from Worker_1, 180/375 (2055/2250), epoch 6/6)
2023-05-28 16:25:42,873 - common - DEBUG - PS got 5/5 updates (from Worker_2, 180/375 (2055/2250), epoch 6/6)
2023-05-28 16:25:42,879 - common - DEBUG - PS updated model, global loss is 0.27267558723688123, weights norm is 11.104402180065424
2023-05-28 16:25:43,275 - common - DEBUG - PS got 1/5 updates (from Worker_5, 181/375 (2056/2250), epoch 6/6)
2023-05-28 16:25:43,419 - common - DEBUG - PS got 2/5 updates (from Worker_2, 181/375 (2056/2250), epoch 6/6)
2023-05-28 16:25:43,469 - common - DEBUG - PS got 3/5 updates (from Worker_3, 181/375 (2056/2250), epoch 6/6)
2023-05-28 16:25:43,481 - common - DEBUG - PS got 4/5 updates (from Worker_1, 181/375 (2056/2250), epoch 6/6)
2023-05-28 16:25:43,488 - common - DEBUG - PS got 5/5 updates (from Worker_4, 181/375 (2056/2250), epoch 6/6)
2023-05-28 16:25:43,494 - common - DEBUG - PS updated model, global loss is 0.3106726914644241, weights norm is 11.105354498822962
2023-05-28 16:25:44,054 - common - DEBUG - PS got 1/5 updates (from Worker_3, 182/375 (2057/2250), epoch 6/6)
