2023-05-28 12:39:33,447 - common - INFO - Starting synchronous SGD training with 5 workers
2023-05-28 12:39:33,939 - common - DEBUG - Worker_1 is working on a dataset of size 12000
2023-05-28 12:39:34,214 - common - DEBUG - Worker_2 is working on a dataset of size 12000
2023-05-28 12:39:34,446 - common - DEBUG - PS got 1/5 updates (from Worker_1, 1/375 (1/2250), epoch 1/6)
2023-05-28 12:58:46,421 - common - DEBUG - PS updated model, global loss is 0.2619031921029091, weights norm is 11.157312641123244
2023-05-28 12:58:46,503 - common - DEBUG - PS got 1/5 updates (from Worker_2, 150/375 (2025/2250), epoch 6/6)
2023-05-28 12:58:46,629 - common - DEBUG - PS got 2/5 updates (from Worker_4, 150/375 (2025/2250), epoch 6/6)
2023-05-28 12:58:46,677 - common - DEBUG - PS got 3/5 updates (from Worker_5, 150/375 (2025/2250), epoch 6/6)
2023-05-28 12:58:46,705 - common - DEBUG - PS got 4/5 updates (from Worker_3, 150/375 (2025/2250), epoch 6/6)
2023-05-28 12:58:46,710 - common - DEBUG - PS got 5/5 updates (from Worker_1, 150/375 (2025/2250), epoch 6/6)
2023-05-28 12:58:46,715 - common - DEBUG - PS updated model, global loss is 0.3027198061347008, weights norm is 11.158134603060773
2023-05-28 12:58:46,760 - common - DEBUG - PS got 1/5 updates (from Worker_5, 151/375 (2026/2250), epoch 6/6)
2023-05-28 12:58:46,881 - common - DEBUG - PS got 2/5 updates (from Worker_2, 151/375 (2026/2250), epoch 6/6)
2023-05-28 12:58:46,893 - common - DEBUG - PS got 3/5 updates (from Worker_3, 151/375 (2026/2250), epoch 6/6)
2023-05-28 12:58:46,908 - common - DEBUG - PS got 4/5 updates (from Worker_1, 151/375 (2026/2250), epoch 6/6)
2023-05-28 12:58:46,916 - common - DEBUG - PS got 5/5 updates (from Worker_4, 151/375 (2026/2250), epoch 6/6)
2023-05-28 12:58:46,920 - common - DEBUG - PS updated model, global loss is 0.4157817825675011, weights norm is 11.158782815491353
2023-05-28 12:58:46,945 - common - DEBUG - PS got 1/5 updates (from Worker_2, 152/375 (2027/2250), epoch 6/6)
2023-05-28 12:58:46,962 - common - DEBUG - PS got 2/5 updates (from Worker_4, 152/375 (2027/2250), epoch 6/6)
2023-05-28 12:58:47,404 - common - DEBUG - PS got 3/5 updates (from Worker_3, 152/375 (2027/2250), epoch 6/6)
2023-05-28 12:58:47,414 - common - DEBUG - PS got 4/5 updates (from Worker_5, 152/375 (2027/2250), epoch 6/6)
2023-05-28 12:58:47,415 - common - DEBUG - PS got 4/5 updates (from Worker_1, 152/375 (2027/2250), epoch 6/6)
2023-05-28 12:58:47,422 - common - DEBUG - PS updated model, global loss is 0.3979084253311157, weights norm is 11.159188767683172
2023-05-28 12:58:47,671 - common - DEBUG - PS got 1/5 updates (from Worker_5, 153/375 (2028/2250), epoch 6/6)
2023-05-28 12:58:47,758 - common - DEBUG - PS got 2/5 updates (from Worker_2, 153/375 (2028/2250), epoch 6/6)
2023-05-28 12:58:47,891 - common - DEBUG - PS got 3/5 updates (from Worker_3, 153/375 (2028/2250), epoch 6/6)
2023-05-28 12:58:48,005 - common - DEBUG - PS got 4/5 updates (from Worker_1, 153/375 (2028/2250), epoch 6/6)
2023-05-28 12:58:48,016 - common - DEBUG - PS got 5/5 updates (from Worker_4, 153/375 (2028/2250), epoch 6/6)
2023-05-28 12:58:48,020 - common - DEBUG - PS updated model, global loss is 0.4244414508342743, weights norm is 11.15953603721989
2023-05-28 12:58:48,208 - common - DEBUG - PS got 1/5 updates (from Worker_3, 154/375 (2029/2250), epoch 6/6)
2023-05-28 12:58:48,392 - common - DEBUG - PS got 2/5 updates (from Worker_4, 154/375 (2029/2250), epoch 6/6)
2023-05-28 12:58:48,448 - common - DEBUG - PS got 3/5 updates (from Worker_2, 154/375 (2029/2250), epoch 6/6)
2023-05-28 12:58:48,514 - common - DEBUG - PS got 4/5 updates (from Worker_5, 154/375 (2029/2250), epoch 6/6)
2023-05-28 12:58:48,519 - common - DEBUG - PS got 5/5 updates (from Worker_1, 154/375 (2029/2250), epoch 6/6)
2023-05-28 12:58:48,526 - common - DEBUG - PS updated model, global loss is 0.3049444884061813, weights norm is 11.159933213275464
2023-05-28 12:58:48,604 - common - DEBUG - PS got 1/5 updates (from Worker_5, 155/375 (2030/2250), epoch 6/6)
2023-05-28 12:58:48,689 - common - DEBUG - PS got 2/5 updates (from Worker_4, 155/375 (2030/2250), epoch 6/6)
2023-05-28 12:58:48,765 - common - DEBUG - PS got 3/5 updates (from Worker_1, 155/375 (2030/2250), epoch 6/6)
2023-05-28 12:58:48,821 - common - DEBUG - PS got 4/5 updates (from Worker_3, 155/375 (2030/2250), epoch 6/6)
2023-05-28 12:58:48,821 - common - DEBUG - PS got 4/5 updates (from Worker_2, 155/375 (2030/2250), epoch 6/6)
2023-05-28 12:58:48,827 - common - DEBUG - PS updated model, global loss is 0.35187910348176954, weights norm is 11.160378124727735
2023-05-28 12:58:48,845 - common - DEBUG - PS got 1/5 updates (from Worker_3, 156/375 (2031/2250), epoch 6/6)
2023-05-28 12:58:49,056 - common - DEBUG - PS got 2/5 updates (from Worker_4, 156/375 (2031/2250), epoch 6/6)
2023-05-28 12:58:49,086 - common - DEBUG - PS got 3/5 updates (from Worker_1, 156/375 (2031/2250), epoch 6/6)
2023-05-28 12:58:49,091 - common - DEBUG - PS got 3/5 updates (from Worker_2, 156/375 (2031/2250), epoch 6/6)
2023-05-28 12:58:49,098 - common - DEBUG - PS got 5/5 updates (from Worker_5, 156/375 (2031/2250), epoch 6/6)
2023-05-28 12:58:49,104 - common - DEBUG - PS updated model, global loss is 0.3176092803478241, weights norm is 11.160839177578026
2023-05-28 12:58:49,138 - common - DEBUG - PS got 1/5 updates (from Worker_4, 157/375 (2032/2250), epoch 6/6)
2023-05-28 12:58:49,566 - common - DEBUG - PS got 2/5 updates (from Worker_5, 157/375 (2032/2250), epoch 6/6)
2023-05-28 12:58:49,600 - common - DEBUG - PS got 3/5 updates (from Worker_3, 157/375 (2032/2250), epoch 6/6)
2023-05-28 12:58:49,620 - common - DEBUG - PS got 4/5 updates (from Worker_2, 157/375 (2032/2250), epoch 6/6)
2023-05-28 12:58:49,625 - common - DEBUG - PS got 4/5 updates (from Worker_1, 157/375 (2032/2250), epoch 6/6)
2023-05-28 12:58:49,635 - common - DEBUG - PS updated model, global loss is 0.35931648313999176, weights norm is 11.161135379855171
2023-05-28 12:58:50,248 - common - DEBUG - PS got 1/5 updates (from Worker_3, 158/375 (2033/2250), epoch 6/6)
2023-05-28 12:58:50,255 - common - DEBUG - PS got 2/5 updates (from Worker_5, 158/375 (2033/2250), epoch 6/6)
2023-05-28 12:58:50,265 - common - DEBUG - PS got 3/5 updates (from Worker_2, 158/375 (2033/2250), epoch 6/6)
2023-05-28 12:58:50,278 - common - DEBUG - PS got 4/5 updates (from Worker_4, 158/375 (2033/2250), epoch 6/6)
2023-05-28 12:58:50,305 - common - DEBUG - PS got 5/5 updates (from Worker_1, 158/375 (2033/2250), epoch 6/6)
2023-05-28 12:58:50,312 - common - DEBUG - PS updated model, global loss is 0.43224437832832335, weights norm is 11.161385108952302
2023-05-28 12:58:50,444 - common - DEBUG - PS got 1/5 updates (from Worker_5, 159/375 (2034/2250), epoch 6/6)
2023-05-28 12:58:50,849 - common - DEBUG - PS got 2/5 updates (from Worker_3, 159/375 (2034/2250), epoch 6/6)
2023-05-28 12:58:50,857 - common - DEBUG - PS got 3/5 updates (from Worker_4, 159/375 (2034/2250), epoch 6/6)
2023-05-28 12:58:50,867 - common - DEBUG - PS got 4/5 updates (from Worker_1, 159/375 (2034/2250), epoch 6/6)
2023-05-28 12:58:50,873 - common - DEBUG - PS got 5/5 updates (from Worker_2, 159/375 (2034/2250), epoch 6/6)
2023-05-28 12:58:50,880 - common - DEBUG - PS updated model, global loss is 0.23375561311841012, weights norm is 11.161774896909856
2023-05-28 12:58:50,903 - common - DEBUG - PS got 1/5 updates (from Worker_4, 160/375 (2035/2250), epoch 6/6)
2023-05-28 12:58:51,130 - common - DEBUG - PS got 2/5 updates (from Worker_2, 160/375 (2035/2250), epoch 6/6)
2023-05-28 12:58:51,193 - common - DEBUG - PS got 3/5 updates (from Worker_5, 160/375 (2035/2250), epoch 6/6)
2023-05-28 12:58:51,226 - common - DEBUG - PS got 4/5 updates (from Worker_1, 160/375 (2035/2250), epoch 6/6)
2023-05-28 12:58:51,279 - common - DEBUG - PS got 5/5 updates (from Worker_3, 160/375 (2035/2250), epoch 6/6)
2023-05-28 12:58:51,286 - common - DEBUG - PS updated model, global loss is 0.27443609535694125, weights norm is 11.162222515195694
2023-05-28 12:58:51,374 - common - DEBUG - PS got 1/5 updates (from Worker_1, 161/375 (2036/2250), epoch 6/6)
2023-05-28 12:58:51,652 - common - DEBUG - PS got 2/5 updates (from Worker_4, 161/375 (2036/2250), epoch 6/6)
2023-05-28 12:58:51,655 - common - DEBUG - PS got 3/5 updates (from Worker_5, 161/375 (2036/2250), epoch 6/6)
2023-05-28 12:58:51,667 - common - DEBUG - PS got 4/5 updates (from Worker_2, 161/375 (2036/2250), epoch 6/6)
2023-05-28 12:58:51,672 - common - DEBUG - PS got 5/5 updates (from Worker_3, 161/375 (2036/2250), epoch 6/6)
2023-05-28 12:58:51,678 - common - DEBUG - PS updated model, global loss is 0.2788773953914642, weights norm is 11.16278211866363
2023-05-28 12:58:51,691 - common - DEBUG - PS got 1/5 updates (from Worker_1, 162/375 (2037/2250), epoch 6/6)
2023-05-28 12:58:51,724 - common - DEBUG - PS got 2/5 updates (from Worker_4, 162/375 (2037/2250), epoch 6/6)
2023-05-28 12:58:52,033 - common - DEBUG - PS got 3/5 updates (from Worker_5, 162/375 (2037/2250), epoch 6/6)
2023-05-28 12:58:52,070 - common - DEBUG - PS got 4/5 updates (from Worker_2, 162/375 (2037/2250), epoch 6/6)
2023-05-28 12:58:52,084 - common - DEBUG - PS got 5/5 updates (from Worker_3, 162/375 (2037/2250), epoch 6/6)
2023-05-28 12:58:52,094 - common - DEBUG - PS updated model, global loss is 0.38843376487493514, weights norm is 11.16323997805364
2023-05-28 12:58:52,717 - common - DEBUG - PS got 1/5 updates (from Worker_4, 163/375 (2038/2250), epoch 6/6)
2023-05-28 12:58:52,726 - common - DEBUG - PS got 1/5 updates (from Worker_3, 163/375 (2038/2250), epoch 6/6)
2023-05-28 12:58:52,726 - common - DEBUG - PS got 1/5 updates (from Worker_1, 163/375 (2038/2250), epoch 6/6)
2023-05-28 12:58:52,732 - common - DEBUG - PS got 4/5 updates (from Worker_2, 163/375 (2038/2250), epoch 6/6)
2023-05-28 12:58:52,756 - common - DEBUG - PS got 5/5 updates (from Worker_5, 163/375 (2038/2250), epoch 6/6)
2023-05-28 12:58:52,762 - common - DEBUG - PS updated model, global loss is 0.336728473007679, weights norm is 11.163697815489476
2023-05-28 12:58:53,357 - common - DEBUG - PS got 1/5 updates (from Worker_1, 164/375 (2039/2250), epoch 6/6)
2023-05-28 12:58:53,372 - common - DEBUG - PS got 2/5 updates (from Worker_4, 164/375 (2039/2250), epoch 6/6)
2023-05-28 12:58:53,375 - common - DEBUG - PS got 2/5 updates (from Worker_2, 164/375 (2039/2250), epoch 6/6)
2023-05-28 12:58:53,376 - common - DEBUG - PS got 2/5 updates (from Worker_3, 164/375 (2039/2250), epoch 6/6)
2023-05-28 12:58:53,378 - common - DEBUG - PS got 3/5 updates (from Worker_5, 164/375 (2039/2250), epoch 6/6)
2023-05-28 12:58:53,386 - common - DEBUG - PS updated model, global loss is 0.22675872296094896, weights norm is 11.164341990109332
2023-05-28 12:58:53,408 - common - DEBUG - PS got 1/5 updates (from Worker_5, 165/375 (2040/2250), epoch 6/6)
2023-05-28 12:58:53,419 - common - DEBUG - PS got 2/5 updates (from Worker_2, 165/375 (2040/2250), epoch 6/6)
2023-05-28 12:58:53,520 - common - DEBUG - PS got 3/5 updates (from Worker_3, 165/375 (2040/2250), epoch 6/6)
2023-05-28 12:58:53,530 - common - DEBUG - PS got 4/5 updates (from Worker_1, 165/375 (2040/2250), epoch 6/6)
2023-05-28 12:58:53,535 - common - DEBUG - PS got 5/5 updates (from Worker_4, 165/375 (2040/2250), epoch 6/6)
2023-05-28 12:58:53,541 - common - DEBUG - PS updated model, global loss is 0.3694025337696075, weights norm is 11.164904973582649
2023-05-28 12:58:53,560 - common - DEBUG - PS got 1/5 updates (from Worker_5, 166/375 (2041/2250), epoch 6/6)
2023-05-28 12:58:53,611 - common - DEBUG - PS got 2/5 updates (from Worker_1, 166/375 (2041/2250), epoch 6/6)
2023-05-28 12:58:53,809 - common - DEBUG - PS got 3/5 updates (from Worker_3, 166/375 (2041/2250), epoch 6/6)
2023-05-28 12:58:53,822 - common - DEBUG - PS got 4/5 updates (from Worker_4, 166/375 (2041/2250), epoch 6/6)
2023-05-28 12:58:53,826 - common - DEBUG - PS got 5/5 updates (from Worker_2, 166/375 (2041/2250), epoch 6/6)
2023-05-28 12:58:53,832 - common - DEBUG - PS updated model, global loss is 0.23084415793418883, weights norm is 11.165599566655072
2023-05-28 12:58:53,865 - common - DEBUG - PS got 1/5 updates (from Worker_1, 167/375 (2042/2250), epoch 6/6)
2023-05-28 12:58:54,376 - common - DEBUG - PS got 2/5 updates (from Worker_5, 167/375 (2042/2250), epoch 6/6)
2023-05-28 12:58:54,388 - common - DEBUG - PS got 3/5 updates (from Worker_3, 167/375 (2042/2250), epoch 6/6)
2023-05-28 12:58:54,413 - common - DEBUG - PS got 4/5 updates (from Worker_4, 167/375 (2042/2250), epoch 6/6)
2023-05-28 12:58:54,416 - common - DEBUG - PS got 5/5 updates (from Worker_2, 167/375 (2042/2250), epoch 6/6)
2023-05-28 12:58:54,420 - common - DEBUG - PS updated model, global loss is 0.3496157839894295, weights norm is 11.166253622440323
2023-05-28 12:58:54,972 - common - DEBUG - PS got 1/5 updates (from Worker_5, 168/375 (2043/2250), epoch 6/6)
2023-05-28 12:58:54,974 - common - DEBUG - PS got 1/5 updates (from Worker_3, 168/375 (2043/2250), epoch 6/6)
2023-05-28 12:58:55,002 - common - DEBUG - PS got 3/5 updates (from Worker_1, 168/375 (2043/2250), epoch 6/6)
2023-05-28 12:58:55,019 - common - DEBUG - PS got 4/5 updates (from Worker_4, 168/375 (2043/2250), epoch 6/6)
2023-05-28 12:58:55,030 - common - DEBUG - PS got 5/5 updates (from Worker_2, 168/375 (2043/2250), epoch 6/6)
2023-05-28 12:58:55,035 - common - DEBUG - PS updated model, global loss is 0.3680461585521698, weights norm is 11.166795001463413
2023-05-28 12:58:55,243 - common - DEBUG - PS got 1/5 updates (from Worker_1, 169/375 (2044/2250), epoch 6/6)
2023-05-28 12:58:55,572 - common - DEBUG - PS got 2/5 updates (from Worker_5, 169/375 (2044/2250), epoch 6/6)
2023-05-28 12:58:55,576 - common - DEBUG - PS got 2/5 updates (from Worker_4, 169/375 (2044/2250), epoch 6/6)
2023-05-28 12:58:55,578 - common - DEBUG - PS got 2/5 updates (from Worker_3, 169/375 (2044/2250), epoch 6/6)
2023-05-28 12:58:55,585 - common - DEBUG - PS got 4/5 updates (from Worker_2, 169/375 (2044/2250), epoch 6/6)
2023-05-28 12:58:55,592 - common - DEBUG - PS updated model, global loss is 0.3096665501594543, weights norm is 11.16732382445845
2023-05-28 12:58:56,083 - common - DEBUG - PS got 1/5 updates (from Worker_4, 170/375 (2045/2250), epoch 6/6)
2023-05-28 12:58:56,162 - common - DEBUG - PS got 2/5 updates (from Worker_2, 170/375 (2045/2250), epoch 6/6)
2023-05-28 12:58:56,171 - common - DEBUG - PS got 3/5 updates (from Worker_3, 170/375 (2045/2250), epoch 6/6)
2023-05-28 12:58:56,230 - common - DEBUG - PS got 4/5 updates (from Worker_1, 170/375 (2045/2250), epoch 6/6)
2023-05-28 12:58:56,232 - common - DEBUG - PS got 4/5 updates (from Worker_5, 170/375 (2045/2250), epoch 6/6)
2023-05-28 12:58:56,237 - common - DEBUG - PS updated model, global loss is 0.2713328279554844, weights norm is 11.167844853159295
2023-05-28 12:58:56,296 - common - DEBUG - PS got 1/5 updates (from Worker_1, 171/375 (2046/2250), epoch 6/6)
2023-05-28 12:58:56,664 - common - DEBUG - PS got 2/5 updates (from Worker_5, 171/375 (2046/2250), epoch 6/6)
2023-05-28 12:58:56,712 - common - DEBUG - PS got 3/5 updates (from Worker_2, 171/375 (2046/2250), epoch 6/6)
2023-05-28 12:58:56,717 - common - DEBUG - PS got 4/5 updates (from Worker_3, 171/375 (2046/2250), epoch 6/6)
2023-05-28 12:58:56,720 - common - DEBUG - PS got 4/5 updates (from Worker_4, 171/375 (2046/2250), epoch 6/6)
2023-05-28 12:58:56,726 - common - DEBUG - PS updated model, global loss is 0.3767285726964474, weights norm is 11.168229270519426
2023-05-28 12:58:57,264 - common - DEBUG - PS got 1/5 updates (from Worker_3, 172/375 (2047/2250), epoch 6/6)
2023-05-28 12:58:57,371 - common - DEBUG - PS got 2/5 updates (from Worker_1, 172/375 (2047/2250), epoch 6/6)
2023-05-28 12:58:57,372 - common - DEBUG - PS got 2/5 updates (from Worker_4, 172/375 (2047/2250), epoch 6/6)
2023-05-28 12:58:57,426 - common - DEBUG - PS got 4/5 updates (from Worker_5, 172/375 (2047/2250), epoch 6/6)
2023-05-28 12:58:57,434 - common - DEBUG - PS got 5/5 updates (from Worker_2, 172/375 (2047/2250), epoch 6/6)
2023-05-28 12:58:57,443 - common - DEBUG - PS updated model, global loss is 0.24681941717863082, weights norm is 11.16873216734558
2023-05-28 12:58:57,472 - common - DEBUG - PS got 1/5 updates (from Worker_3, 173/375 (2048/2250), epoch 6/6)
2023-05-28 12:58:57,500 - common - DEBUG - PS got 2/5 updates (from Worker_2, 173/375 (2048/2250), epoch 6/6)
2023-05-28 12:58:57,751 - common - DEBUG - PS got 3/5 updates (from Worker_1, 173/375 (2048/2250), epoch 6/6)
2023-05-28 12:58:57,762 - common - DEBUG - PS got 4/5 updates (from Worker_5, 173/375 (2048/2250), epoch 6/6)
2023-05-28 12:58:57,766 - common - DEBUG - PS got 5/5 updates (from Worker_4, 173/375 (2048/2250), epoch 6/6)
2023-05-28 12:58:57,772 - common - DEBUG - PS updated model, global loss is 0.23033611625432968, weights norm is 11.169326161642847
2023-05-28 12:58:57,979 - common - DEBUG - PS got 1/5 updates (from Worker_5, 174/375 (2049/2250), epoch 6/6)
2023-05-28 12:58:58,143 - common - DEBUG - PS got 2/5 updates (from Worker_3, 174/375 (2049/2250), epoch 6/6)
2023-05-28 12:58:58,151 - common - DEBUG - PS got 3/5 updates (from Worker_1, 174/375 (2049/2250), epoch 6/6)
2023-05-28 12:58:58,225 - common - DEBUG - PS got 4/5 updates (from Worker_4, 174/375 (2049/2250), epoch 6/6)
2023-05-28 12:58:58,230 - common - DEBUG - PS got 5/5 updates (from Worker_2, 174/375 (2049/2250), epoch 6/6)
2023-05-28 12:58:58,234 - common - DEBUG - PS updated model, global loss is 0.24327122569084167, weights norm is 11.170045909522099
2023-05-28 12:58:58,259 - common - DEBUG - PS got 1/5 updates (from Worker_1, 175/375 (2050/2250), epoch 6/6)
2023-05-28 12:58:58,695 - common - DEBUG - PS got 2/5 updates (from Worker_4, 175/375 (2050/2250), epoch 6/6)
2023-05-28 12:58:58,699 - common - DEBUG - PS got 3/5 updates (from Worker_3, 175/375 (2050/2250), epoch 6/6)
2023-05-28 12:58:58,764 - common - DEBUG - PS got 4/5 updates (from Worker_2, 175/375 (2050/2250), epoch 6/6)
2023-05-28 12:58:58,766 - common - DEBUG - PS got 5/5 updates (from Worker_5, 175/375 (2050/2250), epoch 6/6)
2023-05-28 12:58:58,771 - common - DEBUG - PS updated model, global loss is 0.31170066744089125, weights norm is 11.170723450414505
2023-05-28 12:58:59,060 - common - DEBUG - PS got 1/5 updates (from Worker_3, 176/375 (2051/2250), epoch 6/6)
2023-05-28 12:58:59,145 - common - DEBUG - PS got 2/5 updates (from Worker_4, 176/375 (2051/2250), epoch 6/6)
2023-05-28 12:58:59,212 - common - DEBUG - PS got 3/5 updates (from Worker_1, 176/375 (2051/2250), epoch 6/6)
2023-05-28 12:58:59,217 - common - DEBUG - PS got 3/5 updates (from Worker_5, 176/375 (2051/2250), epoch 6/6)
2023-05-28 12:58:59,221 - common - DEBUG - PS got 4/5 updates (from Worker_2, 176/375 (2051/2250), epoch 6/6)
2023-05-28 12:58:59,227 - common - DEBUG - PS updated model, global loss is 0.40322538912296296, weights norm is 11.171220631105955
2023-05-28 12:58:59,257 - common - DEBUG - PS got 1/5 updates (from Worker_4, 177/375 (2052/2250), epoch 6/6)
2023-05-28 12:58:59,273 - common - DEBUG - PS got 2/5 updates (from Worker_2, 177/375 (2052/2250), epoch 6/6)
2023-05-28 12:58:59,359 - common - DEBUG - PS got 3/5 updates (from Worker_3, 177/375 (2052/2250), epoch 6/6)
2023-05-28 12:58:59,455 - common - DEBUG - PS got 4/5 updates (from Worker_1, 177/375 (2052/2250), epoch 6/6)
2023-05-28 12:58:59,461 - common - DEBUG - PS got 5/5 updates (from Worker_5, 177/375 (2052/2250), epoch 6/6)
2023-05-28 12:58:59,465 - common - DEBUG - PS updated model, global loss is 0.3736235246062279, weights norm is 11.171643570835212
2023-05-28 12:58:59,515 - common - DEBUG - PS got 1/5 updates (from Worker_1, 178/375 (2053/2250), epoch 6/6)
2023-05-28 12:58:59,822 - common - DEBUG - PS got 2/5 updates (from Worker_4, 178/375 (2053/2250), epoch 6/6)
2023-05-28 12:58:59,849 - common - DEBUG - PS got 3/5 updates (from Worker_5, 178/375 (2053/2250), epoch 6/6)
2023-05-28 12:58:59,856 - common - DEBUG - PS got 4/5 updates (from Worker_2, 178/375 (2053/2250), epoch 6/6)
2023-05-28 12:58:59,861 - common - DEBUG - PS got 4/5 updates (from Worker_3, 178/375 (2053/2250), epoch 6/6)
2023-05-28 12:58:59,870 - common - DEBUG - PS updated model, global loss is 0.37681776434183123, weights norm is 11.17200830209818
