2023-05-28 15:27:15,915 - common - INFO - Starting synchronous SGD training with 10 workers
2023-05-28 15:27:15,939 - common - DEBUG - Worker_4 is working on a dataset of size 6000
2023-05-28 15:27:15,969 - common - DEBUG - Worker_1 is working on a dataset of size 6000
2023-05-28 15:27:15,976 - common - DEBUG - Worker_3 is working on a dataset of size 6000
2023-05-28 15:27:15,986 - common - DEBUG - Worker_7 is working on a dataset of size 6000
2023-05-28 15:27:15,987 - common - DEBUG - Worker_5 is working on a dataset of size 6000
2023-05-28 15:27:15,983 - common - DEBUG - Worker_8 is working on a dataset of size 6000
2023-05-28 15:27:15,989 - common - DEBUG - Worker_9 is working on a dataset of size 6000
2023-05-28 15:27:15,993 - common - DEBUG - Worker_2 is working on a dataset of size 6000
2023-05-28 15:27:15,994 - common - DEBUG - Worker_10 is working on a dataset of size 6000
2023-05-28 15:27:15,997 - common - DEBUG - Worker_6 is working on a dataset of size 6000
2023-05-28 15:27:16,943 - common - DEBUG - PS got 1/10 updates (from Worker_3, 1/188 (1/1128), epoch 1/6)
2023-05-28 15:46:39,066 - common - DEBUG - PS got 9/10 updates (from Worker_10, 96/188 (848/1128), epoch 5/6)
2023-05-28 15:46:39,137 - common - DEBUG - PS got 10/10 updates (from Worker_5, 96/188 (848/1128), epoch 5/6)
2023-05-28 15:46:39,150 - common - DEBUG - PS updated model, global loss is 0.37259713262319566, weights norm is 10.085558248019368
2023-05-28 15:46:39,769 - common - DEBUG - PS got 1/10 updates (from Worker_7, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,155 - common - DEBUG - PS got 2/10 updates (from Worker_10, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,240 - common - DEBUG - PS got 3/10 updates (from Worker_8, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,249 - common - DEBUG - PS got 3/10 updates (from Worker_9, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,409 - common - DEBUG - PS got 5/10 updates (from Worker_6, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,410 - common - DEBUG - PS got 5/10 updates (from Worker_1, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,446 - common - DEBUG - PS got 7/10 updates (from Worker_3, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,484 - common - DEBUG - PS got 8/10 updates (from Worker_2, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,522 - common - DEBUG - PS got 9/10 updates (from Worker_4, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,545 - common - DEBUG - PS got 10/10 updates (from Worker_5, 97/188 (849/1128), epoch 5/6)
2023-05-28 15:46:40,573 - common - DEBUG - PS updated model, global loss is 0.42801144123077395, weights norm is 10.086319415808072
2023-05-28 15:46:41,316 - common - DEBUG - PS got 1/10 updates (from Worker_3, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,412 - common - DEBUG - PS got 2/10 updates (from Worker_10, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,469 - common - DEBUG - PS got 3/10 updates (from Worker_9, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,620 - common - DEBUG - PS got 4/10 updates (from Worker_5, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,814 - common - DEBUG - PS got 5/10 updates (from Worker_6, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,845 - common - DEBUG - PS got 6/10 updates (from Worker_8, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,886 - common - DEBUG - PS got 7/10 updates (from Worker_1, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,921 - common - DEBUG - PS got 8/10 updates (from Worker_7, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,929 - common - DEBUG - PS got 9/10 updates (from Worker_4, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,936 - common - DEBUG - PS got 10/10 updates (from Worker_2, 98/188 (850/1128), epoch 5/6)
2023-05-28 15:46:41,963 - common - DEBUG - PS updated model, global loss is 0.31731283515691755, weights norm is 10.08711938047259
2023-05-28 15:46:42,737 - common - DEBUG - PS got 1/10 updates (from Worker_5, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:42,806 - common - DEBUG - PS got 2/10 updates (from Worker_9, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,045 - common - DEBUG - PS got 3/10 updates (from Worker_6, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,080 - common - DEBUG - PS got 4/10 updates (from Worker_10, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,127 - common - DEBUG - PS got 5/10 updates (from Worker_8, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,158 - common - DEBUG - PS got 6/10 updates (from Worker_3, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,217 - common - DEBUG - PS got 7/10 updates (from Worker_7, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,246 - common - DEBUG - PS got 8/10 updates (from Worker_1, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,285 - common - DEBUG - PS got 9/10 updates (from Worker_4, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,336 - common - DEBUG - PS got 10/10 updates (from Worker_2, 99/188 (851/1128), epoch 5/6)
2023-05-28 15:46:43,351 - common - DEBUG - PS updated model, global loss is 0.3984908744692802, weights norm is 10.087934380196652
2023-05-28 15:46:44,017 - common - DEBUG - PS got 1/10 updates (from Worker_9, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,186 - common - DEBUG - PS got 2/10 updates (from Worker_4, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,214 - common - DEBUG - PS got 3/10 updates (from Worker_5, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,478 - common - DEBUG - PS got 4/10 updates (from Worker_2, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,483 - common - DEBUG - PS got 4/10 updates (from Worker_6, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,587 - common - DEBUG - PS got 6/10 updates (from Worker_1, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,613 - common - DEBUG - PS got 7/10 updates (from Worker_10, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,735 - common - DEBUG - PS got 8/10 updates (from Worker_3, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,755 - common - DEBUG - PS got 9/10 updates (from Worker_8, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,795 - common - DEBUG - PS got 10/10 updates (from Worker_7, 100/188 (852/1128), epoch 5/6)
2023-05-28 15:46:44,806 - common - DEBUG - PS updated model, global loss is 0.33953478187322617, weights norm is 10.088744817449376
2023-05-28 15:46:45,664 - common - DEBUG - PS got 1/10 updates (from Worker_4, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:45,923 - common - DEBUG - PS got 2/10 updates (from Worker_1, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,029 - common - DEBUG - PS got 3/10 updates (from Worker_8, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,205 - common - DEBUG - PS got 4/10 updates (from Worker_3, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,206 - common - DEBUG - PS got 4/10 updates (from Worker_9, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,244 - common - DEBUG - PS got 6/10 updates (from Worker_5, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,267 - common - DEBUG - PS got 7/10 updates (from Worker_2, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,277 - common - DEBUG - PS got 7/10 updates (from Worker_6, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,288 - common - DEBUG - PS got 9/10 updates (from Worker_10, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,300 - common - DEBUG - PS got 10/10 updates (from Worker_7, 101/188 (853/1128), epoch 5/6)
2023-05-28 15:46:46,390 - common - DEBUG - PS updated model, global loss is 0.3776959031820297, weights norm is 10.08944586240994
2023-05-28 15:46:47,268 - common - DEBUG - PS got 1/10 updates (from Worker_10, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,316 - common - DEBUG - PS got 2/10 updates (from Worker_9, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,380 - common - DEBUG - PS got 3/10 updates (from Worker_2, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,400 - common - DEBUG - PS got 4/10 updates (from Worker_4, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,410 - common - DEBUG - PS got 5/10 updates (from Worker_1, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,602 - common - DEBUG - PS got 6/10 updates (from Worker_5, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,646 - common - DEBUG - PS got 7/10 updates (from Worker_6, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,656 - common - DEBUG - PS got 8/10 updates (from Worker_3, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,659 - common - DEBUG - PS got 9/10 updates (from Worker_8, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,674 - common - DEBUG - PS got 10/10 updates (from Worker_7, 102/188 (854/1128), epoch 5/6)
2023-05-28 15:46:47,685 - common - DEBUG - PS updated model, global loss is 0.36799839735031126, weights norm is 10.09010677686224
2023-05-28 15:46:48,507 - common - DEBUG - PS got 1/10 updates (from Worker_1, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:48,775 - common - DEBUG - PS got 2/10 updates (from Worker_3, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:48,783 - common - DEBUG - PS got 3/10 updates (from Worker_2, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:48,805 - common - DEBUG - PS got 4/10 updates (from Worker_4, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:48,863 - common - DEBUG - PS got 5/10 updates (from Worker_9, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:48,928 - common - DEBUG - PS got 6/10 updates (from Worker_5, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:49,013 - common - DEBUG - PS got 7/10 updates (from Worker_6, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:49,102 - common - DEBUG - PS got 8/10 updates (from Worker_7, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:49,126 - common - DEBUG - PS got 9/10 updates (from Worker_8, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:49,141 - common - DEBUG - PS got 10/10 updates (from Worker_10, 103/188 (855/1128), epoch 5/6)
2023-05-28 15:46:49,151 - common - DEBUG - PS updated model, global loss is 0.33027141988277436, weights norm is 10.090815544274156
2023-05-28 15:46:50,070 - common - DEBUG - PS got 1/10 updates (from Worker_7, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,146 - common - DEBUG - PS got 2/10 updates (from Worker_1, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,260 - common - DEBUG - PS got 3/10 updates (from Worker_6, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,261 - common - DEBUG - PS got 3/10 updates (from Worker_5, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,303 - common - DEBUG - PS got 5/10 updates (from Worker_10, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,381 - common - DEBUG - PS got 6/10 updates (from Worker_2, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,490 - common - DEBUG - PS got 7/10 updates (from Worker_3, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,505 - common - DEBUG - PS got 8/10 updates (from Worker_4, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,512 - common - DEBUG - PS got 9/10 updates (from Worker_9, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,526 - common - DEBUG - PS got 10/10 updates (from Worker_8, 104/188 (856/1128), epoch 5/6)
2023-05-28 15:46:50,539 - common - DEBUG - PS updated model, global loss is 0.3454991415143013, weights norm is 10.09152214458836
2023-05-28 15:46:51,450 - common - DEBUG - PS got 1/10 updates (from Worker_6, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,469 - common - DEBUG - PS got 2/10 updates (from Worker_5, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,477 - common - DEBUG - PS got 3/10 updates (from Worker_3, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,588 - common - DEBUG - PS got 4/10 updates (from Worker_2, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,675 - common - DEBUG - PS got 5/10 updates (from Worker_1, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,685 - common - DEBUG - PS got 6/10 updates (from Worker_10, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,719 - common - DEBUG - PS got 7/10 updates (from Worker_7, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,724 - common - DEBUG - PS got 8/10 updates (from Worker_4, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,809 - common - DEBUG - PS got 9/10 updates (from Worker_9, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,825 - common - DEBUG - PS got 10/10 updates (from Worker_8, 105/188 (857/1128), epoch 5/6)
2023-05-28 15:46:51,837 - common - DEBUG - PS updated model, global loss is 0.46445872336626054, weights norm is 10.092157321820524
2023-05-28 15:46:52,625 - common - DEBUG - PS got 1/10 updates (from Worker_10, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:52,719 - common - DEBUG - PS got 2/10 updates (from Worker_5, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:52,815 - common - DEBUG - PS got 3/10 updates (from Worker_1, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:52,915 - common - DEBUG - PS got 4/10 updates (from Worker_4, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:52,995 - common - DEBUG - PS got 5/10 updates (from Worker_7, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:53,041 - common - DEBUG - PS got 6/10 updates (from Worker_2, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:53,215 - common - DEBUG - PS got 7/10 updates (from Worker_6, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:53,260 - common - DEBUG - PS got 8/10 updates (from Worker_3, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:53,265 - common - DEBUG - PS got 8/10 updates (from Worker_8, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:53,272 - common - DEBUG - PS got 9/10 updates (from Worker_9, 106/188 (858/1128), epoch 5/6)
2023-05-28 15:46:53,288 - common - DEBUG - PS updated model, global loss is 0.4192655779421329, weights norm is 10.092754660698306
2023-05-28 15:46:54,000 - common - DEBUG - PS got 1/10 updates (from Worker_1, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,356 - common - DEBUG - PS got 2/10 updates (from Worker_5, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,358 - common - DEBUG - PS got 2/10 updates (from Worker_2, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,579 - common - DEBUG - PS got 4/10 updates (from Worker_7, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,580 - common - DEBUG - PS got 4/10 updates (from Worker_3, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,580 - common - DEBUG - PS got 4/10 updates (from Worker_4, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,600 - common - DEBUG - PS got 7/10 updates (from Worker_9, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,624 - common - DEBUG - PS got 8/10 updates (from Worker_6, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,625 - common - DEBUG - PS got 8/10 updates (from Worker_8, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,638 - common - DEBUG - PS got 10/10 updates (from Worker_10, 107/188 (859/1128), epoch 5/6)
2023-05-28 15:46:54,649 - common - DEBUG - PS updated model, global loss is 0.4202255427837372, weights norm is 10.093290331931835
2023-05-28 15:46:55,495 - common - DEBUG - PS got 1/10 updates (from Worker_1, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,526 - common - DEBUG - PS got 2/10 updates (from Worker_3, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,602 - common - DEBUG - PS got 3/10 updates (from Worker_9, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,628 - common - DEBUG - PS got 4/10 updates (from Worker_10, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,637 - common - DEBUG - PS got 5/10 updates (from Worker_7, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,649 - common - DEBUG - PS got 6/10 updates (from Worker_4, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,715 - common - DEBUG - PS got 7/10 updates (from Worker_2, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,805 - common - DEBUG - PS got 8/10 updates (from Worker_6, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,872 - common - DEBUG - PS got 9/10 updates (from Worker_5, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,881 - common - DEBUG - PS got 10/10 updates (from Worker_8, 108/188 (860/1128), epoch 5/6)
2023-05-28 15:46:55,893 - common - DEBUG - PS updated model, global loss is 0.3428548902273178, weights norm is 10.093931277236212
2023-05-28 15:46:56,705 - common - DEBUG - PS got 1/10 updates (from Worker_1, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:56,839 - common - DEBUG - PS got 2/10 updates (from Worker_2, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:56,912 - common - DEBUG - PS got 3/10 updates (from Worker_9, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:56,992 - common - DEBUG - PS got 4/10 updates (from Worker_6, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,050 - common - DEBUG - PS got 5/10 updates (from Worker_8, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,056 - common - DEBUG - PS got 5/10 updates (from Worker_7, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,155 - common - DEBUG - PS got 7/10 updates (from Worker_5, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,256 - common - DEBUG - PS got 8/10 updates (from Worker_3, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,260 - common - DEBUG - PS got 8/10 updates (from Worker_4, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,302 - common - DEBUG - PS got 10/10 updates (from Worker_10, 109/188 (861/1128), epoch 5/6)
2023-05-28 15:46:57,315 - common - DEBUG - PS updated model, global loss is 0.2735681563615799, weights norm is 10.09474277038436
2023-05-28 15:46:57,924 - common - DEBUG - PS got 1/10 updates (from Worker_2, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,306 - common - DEBUG - PS got 2/10 updates (from Worker_9, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,489 - common - DEBUG - PS got 3/10 updates (from Worker_4, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,536 - common - DEBUG - PS got 4/10 updates (from Worker_8, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,552 - common - DEBUG - PS got 5/10 updates (from Worker_6, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,593 - common - DEBUG - PS got 6/10 updates (from Worker_3, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,598 - common - DEBUG - PS got 6/10 updates (from Worker_1, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,617 - common - DEBUG - PS got 8/10 updates (from Worker_7, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,627 - common - DEBUG - PS got 9/10 updates (from Worker_10, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,634 - common - DEBUG - PS got 10/10 updates (from Worker_5, 110/188 (862/1128), epoch 5/6)
2023-05-28 15:46:58,644 - common - DEBUG - PS updated model, global loss is 0.2702558621764183, weights norm is 10.095658822536931
2023-05-28 15:46:59,498 - common - DEBUG - PS got 1/10 updates (from Worker_6, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:46:59,601 - common - DEBUG - PS got 2/10 updates (from Worker_7, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:46:59,612 - common - DEBUG - PS got 3/10 updates (from Worker_4, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:46:59,915 - common - DEBUG - PS got 4/10 updates (from Worker_1, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:46:59,996 - common - DEBUG - PS got 5/10 updates (from Worker_8, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:47:00,038 - common - DEBUG - PS got 6/10 updates (from Worker_3, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:47:00,059 - common - DEBUG - PS got 7/10 updates (from Worker_2, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:47:00,063 - common - DEBUG - PS got 8/10 updates (from Worker_9, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:47:00,070 - common - DEBUG - PS got 9/10 updates (from Worker_5, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:47:00,127 - common - DEBUG - PS got 10/10 updates (from Worker_10, 111/188 (863/1128), epoch 5/6)
2023-05-28 15:47:00,173 - common - DEBUG - PS updated model, global loss is 0.35463892966508864, weights norm is 10.096587627786798
2023-05-28 15:47:00,894 - common - DEBUG - PS got 1/10 updates (from Worker_9, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,083 - common - DEBUG - PS got 2/10 updates (from Worker_6, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,206 - common - DEBUG - PS got 3/10 updates (from Worker_1, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,242 - common - DEBUG - PS got 4/10 updates (from Worker_3, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,464 - common - DEBUG - PS got 5/10 updates (from Worker_2, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,535 - common - DEBUG - PS got 6/10 updates (from Worker_10, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,539 - common - DEBUG - PS got 6/10 updates (from Worker_5, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,556 - common - DEBUG - PS got 8/10 updates (from Worker_4, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,576 - common - DEBUG - PS got 9/10 updates (from Worker_7, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,583 - common - DEBUG - PS got 10/10 updates (from Worker_8, 112/188 (864/1128), epoch 5/6)
2023-05-28 15:47:01,644 - common - DEBUG - PS updated model, global loss is 0.3241147592663765, weights norm is 10.097569659804053
2023-05-28 15:47:02,430 - common - DEBUG - PS got 1/10 updates (from Worker_9, 113/188 (865/1128), epoch 5/6)
2023-05-28 15:47:02,558 - common - DEBUG - PS got 2/10 updates (from Worker_7, 113/188 (865/1128), epoch 5/6)
2023-05-28 15:47:02,688 - common - DEBUG - PS got 3/10 updates (from Worker_5, 113/188 (865/1128), epoch 5/6)
2023-05-28 15:47:02,697 - common - DEBUG - PS got 4/10 updates (from Worker_4, 113/188 (865/1128), epoch 5/6)
2023-05-28 15:47:02,801 - common - DEBUG - PS got 5/10 updates (from Worker_3, 113/188 (865/1128), epoch 5/6)
2023-05-28 15:47:02,841 - common - DEBUG - PS got 6/10 updates (from Worker_1, 113/188 (865/1128), epoch 5/6)
2023-05-28 15:47:02,884 - common - DEBUG - PS got 7/10 updates (from Worker_10, 113/188 (865/1128), epoch 5/6)
